id,observed_on,place_guess,latitude,longitude,species,taxon_id,year,month,doy,winter.year,winter.month,winter.day,year.factor,res,winter.year.prism,tmean_1,tmean_2,tmean_3,tmean_4,tmean_5,tmean_6,tmean_7,tmean_8,tmean_9,tmean_10,tmean_11,tmean_12,ppt_1,ppt_2,ppt_3,ppt_4,ppt_5,ppt_6,ppt_7,ppt_8,ppt_9,ppt_10,ppt_11,ppt_12,precip,temp,elevation,preceding_temp,preceding_precip
125259840,2022-07-07,"Tualatin River National Wildlife Refuge, Sherwood, OR, US",45.38223333,-122.850145,Epilobium densiflorum,57149,2022,7,188,2022,11,308,2022,4kmM3,2022,17.77910041809082,11.654199600219727,9.470499992370605,4.8719000816345215,5.514400005340576,6.067699909210205,9.220099449157715,8.565799713134766,12.093599319458008,17.024599075317383,21.584299087524414,22.350099563598633,80.26509857177734,114.28699493408203,221.71609497070312,263.85870361328125,153.4272918701172,47.024200439453125,125.35679626464844,151.81549072265625,133.94879150390625,83.89509582519531,5.250999927520752,0.16359999775886536,1291.699462890625,9.47081094317966,41,5.484666665395101,154.7700653076172
125262257,2022-07-07,"Howard Buford County Park, Springfield, OR, US",43.9934,-122.9488217,Epilobium densiflorum,57149,2022,7,188,2022,11,308,2022,4kmM3,2022,17.309398651123047,11.65999984741211,9.12869930267334,5.195300102233887,5.168600082397461,5.505199909210205,9.108599662780762,7.990999698638916,11.661600112915039,15.912699699401855,20.48069953918457,21.194299697875977,97.2417984008789,103.72669982910156,160.39569091796875,261.9049072265625,117.28289794921875,28.51719856262207,99.13939666748047,142.65640258789062,165.60040283203125,105.45790100097656,2.676800012588501,0,1176.4653949737549,9.192044152153862,201,5.289700031280518,135.90166791280112
125267143,2022-07-07,"Howard Buford County Park, Springfield, OR, US",43.99267,-122.95646669999999,Clarkia purpurea,51087,2022,7,188,2022,11,308,2022,4kmM3,2022,17.309398651123047,11.65999984741211,9.12869930267334,5.195300102233887,5.168600082397461,5.505199909210205,9.108599662780762,7.990999698638916,11.661600112915039,15.912699699401855,20.48069953918457,21.194299697875977,97.2417984008789,103.72669982910156,160.39569091796875,261.9049072265625,117.28289794921875,28.51719856262207,99.13939666748047,142.65640258789062,165.60040283203125,105.45790100097656,2.676800012588501,0,1176.4653949737549,9.192044152153862,205,5.289700031280518,135.90166791280112
125356179,2022-07-07,"Silver Falls State Park, Silverton, OR, US",44.89162,-122.6466,Plectritis congesta,57786,2022,7,188,2022,11,308,2022,4kmM3,2022,13.994599342346191,8.417499542236328,7.2423996925354,2.3862998485565186,2.9214999675750732,3.312199831008911,6.073099613189697,5.684199810028076,9.668700218200684,14.179999351501465,18.409399032592773,19.541399002075195,114.63990020751953,166.57879638671875,245.714599609375,324.24517822265625,184.99229431152344,66.53199768066406,205.76809692382812,223.56858825683594,242.10809326171875,175.452392578125,8.564499855041504,0.5095999836921692,1774.1475448608398,6.633388651741876,447,2.873333215713501,191.92315673828125
125356519,2022-07-07,"Silver Falls State Park, Silverton, OR, US",44.88975833,-122.6438967,Collinsia grandiflora,76409,2022,7,188,2022,11,308,2022,4kmM3,2022,13.51569938659668,8.131599426269531,6.961999893188477,2.2611000537872314,2.9113998413085938,3.1743998527526855,5.671899795532227,5.260499954223633,9.139800071716309,13.682299613952637,17.894399642944336,19.05620002746582,117.87899780273438,179.68280029296875,265.4119873046875,339.13189697265625,202.34979248046875,73.203399658203125,229.13279724121094,240.34979248046875,268.4837951660156,186.65908813476562,8.86259937286377,0.8917999863624573,1915.625259399414,6.336488697263929,487,2.7822999159495034,204.89502970377603
125349457,2022-07-08,"HBRA, Lane County, OR, USA",44.01817422,-122.981383,Clarkia purpurea,51087,2022,7,189,2022,11,309,2022,4kmM3,2022,17.033599853515625,11.392199516296387,9.239099502563477,5.405200004577637,5.4544997215271,5.496999740600586,9.2136993408203125,8.162699699401855,11.705100059509277,16.010900497436523,20.40250015258789,21.078899383544922,92.00629425048828,93.76189422607422,151.58299255371094,254.50588989257812,116.68529510498047,23.55609893798828,90.0730972290039,132.6446990966797,142.560302734375,94.29100036621094,2.862299919128418,0,1097.376564025879,9.233677493201363,192,5.4522331555684405,131.58242797851562
125389618,2022-07-08,Herbert,44.52183707,-123.2916114,Plagiobothrys figuratus,166947,2022,7,189,2022,11,309,2022,4kmM3,2022,17.21489906311035,11.020299911499023,8.955499649047852,4.84559965133667,4.71589994430542,4.967599868774414,8.653999328613281,7.871199607849121,11.344200134277344,16.027799606323242,20.45709991455078,21.164798736572266,48.81999969482422,85.51799774169922,134.4055938720703,300.1438903808594,101.99739837646484,41.50749969482422,98.57360076904297,140.8994903564453,94.1427001953125,55.4745979309082,4.473299980163574,3.3183999061584473,1046.008171081543,8.843244128757053,74,4.843033154805501,147.88292948404947
125389627,2022-07-08,Herbert,44.52183707,-123.2916114,Clarkia purpurea,51087,2022,7,189,2022,11,309,2022,4kmM3,2022,17.21489906311035,11.020299911499023,8.955499649047852,4.84559965133667,4.71589994430542,4.967599868774414,8.653999328613281,7.871199607849121,11.344200134277344,16.027799606323242,20.45709991455078,21.164798736572266,48.81999969482422,85.51799774169922,134.4055938720703,300.1438903808594,101.99739837646484,41.50749969482422,98.57360076904297,140.8994903564453,94.1427001953125,55.4745979309082,4.473299980163574,3.3183999061584473,1046.008171081543,8.843244128757053,74,4.843033154805501,147.88292948404947
125403650,2022-07-08,"Oregon, US",45.42579235,-122.7627344,Clarkia purpurea,51087,2022,7,189,2022,11,309,2022,4kmM3,2022,18.03030014038086,11.82699966430664,9.557299613952637,4.861599922180176,5.78249979019165,6.2221999168396,9.386799812316895,8.61609935760498,11.992599487304688,17.149599075317383,21.952499389648438,22.687198638916016,83.86370086669922,109.44519805908203,189.07530212402344,234.2115936279297,144.29429626464844,45.40250015258789,115.87549591064453,126.6958999633789,123.28369903564453,101.78109741210938,6.683599948883057,0.008299999870359898,1172.1476860046387,9.586266411675346,62,5.622099876403809,141.30279668172201
125515459,2022-07-09,"Dallas, OR, US",44.96466265,-123.2613753,Clarkia purpurea,51087,2022,7,190,2022,11,310,2022,4kmM3,2022,17.951000213623047,11.540800094604492,9.300299644470215,4.827600002288818,5.002500057220459,5.732800006866455,8.962699890136719,8.334199905395508,11.891499519348145,16.44260025024414,20.78849983215332,21.57670021057129,69.95890045166016,110.56309509277344,170.0012969970703,290.0918884277344,127.88229370117188,52.83979797363281,133.4462890625,138.46929931640625,105.51829528808594,68.46710205078125,4.321700096130371,0.24629999697208405,1198.7711563110352,9.282599925994873,82,5.187633355458577,156.93799336751303
125668172,2022-07-09,"North Fork Silver Creek, Silverton, OR, US",44.89194546,-122.6470586,Plectritis congesta,57786,2022,7,190,2022,11,310,2022,4kmM3,2022,13.994599342346191,8.417499542236328,7.2423996925354,2.3862998485565186,2.9214999675750732,3.312199831008911,6.073099613189697,5.684199810028076,9.668700218200684,14.179999351501465,18.409399032592773,19.541399002075195,114.63990020751953,166.57879638671875,245.714599609375,324.24517822265625,184.99229431152344,66.53199768066406,205.76809692382812,223.56858825683594,242.10809326171875,175.452392578125,8.564499855041504,0.5095999836921692,1774.1475448608398,6.633388651741876,447,2.873333215713501,191.92315673828125
125745725,2022-07-09,"Polk County, OR, USA",44.96463889,-123.2611083,Clarkia purpurea,51087,2022,7,190,2022,11,310,2022,4kmM3,2022,17.951000213623047,11.540800094604492,9.300299644470215,4.827600002288818,5.002500057220459,5.732800006866455,8.962699890136719,8.334199905395508,11.891499519348145,16.44260025024414,20.78849983215332,21.57670021057129,69.95890045166016,110.56309509277344,170.0012969970703,290.0918884277344,127.88229370117188,52.83979797363281,133.4462890625,138.46929931640625,105.51829528808594,68.46710205078125,4.321700096130371,0.24629999697208405,1198.7711563110352,9.282599925994873,82,5.187633355458577,156.93799336751303
125720102,2022-07-10,"Anacortes, WA 98221, USA",48.49172,-122.69385,Plectritis congesta,57786,2022,7,191,2022,11,311,2022,4kmM3,2022,13.676399230957031,9.898799896240234,8.585999488830566,2.888200044631958,4.680500030517578,4.943999767303467,7.5578999519348145,7.427299976348877,10.02869987487793,13.629599571228027,15.361299514770508,16.30739974975586,81.10579681396484,119.8031005859375,225.4918975830078,119.14989471435547,88.24199676513672,35.268898010253906,71.76490020751953,43.831600189208984,49.27119827270508,71.39859771728516,10.915499687194824,4.054999828338623,833.9292831420898,7.7430886957380505,-4,4.170899947484334,80.88692982991536
125728066,2022-07-10,"Paddock Ln, Sweet Home, OR, US",44.37901974,-122.729662,Plectritis congesta,57786,2022,7,191,2022,11,311,2022,4kmM3,2022,16.779499053955078,11.121999740600586,8.767199516296387,4.728300094604492,4.423199653625488,4.928599834442139,8.321399688720703,7.508999824523926,11.075399398803711,15.725199699401855,20.295900344848633,20.848798751831055,105.9762954711914,125.18509674072266,170.11630249023438,273.54718017578125,150.49139404296875,42.126197814941406,118.44819641113281,167.95819091796875,208.052490234375,121.4876937866211,6.800299644470215,5.501299858093262,1361.9013442993164,8.628288533952501,245,4.693366527557373,155.3882573445638
125929780,2022-07-10,"Yelm, WA, USA",46.94084087,-122.6382284,Navarretia squarrosa,53157,2022,7,191,2022,11,311,2022,4kmM3,2022,15.43139934539795,10.30109977722168,7.704799652099609,3.374799966812134,4.339900016784668,4.39139986038208,7.769499778747559,7.043099880218506,10.515299797058105,15.011699676513672,19.24129867553711,20.16699981689453,76.66669464111328,135.45919799804688,270.7002868652344,190.99049377441406,219.39419555664062,69.1199951171875,127.16959381103516,130.65260314941406,103.65499877929688,79.94120025634766,4.971999645233154,1.0555999279022217,1323.8080596923828,7.874588674969143,117,4.035366614659627,159.83489481608072
125788406,2022-07-11,"Sunderland, Portland, OR, US",45.58302406,-122.623014,Clarkia purpurea,51087,2022,7,192,2022,11,312,2022,4kmM3,2022,18.392499923706055,12.22599983215332,9.91510009765625,4.809000015258789,5.236999988555908,6.119499683380127,9.5826997756958,9.065499305725098,12.77929973602295,17.56089973449707,22.13319969177246,23.13469886779785,89.63219451904297,109.59420013427734,179.527099609375,203.42489624023438,150.18218994140625,46.87009811401367,113.48259735107422,147.5457000732422,122.75399780273438,87.96649932861328,5.616099834442139,0.739799976348877,1163.0129737854004,9.791844262017143,7,5.388499895731608,133.4923947652181
125847889,2022-07-11,"Hillwood Park, Shoreline, WA, US",47.76727138,-122.36236,Collomia grandiflora,61871,2022,7,192,2022,11,312,2022,4kmM3,2022,15.690499305725098,10.829999923706055,8.633099555969238,3.6280999183654785,4.8018999099731445,5.472300052642822,8.095600128173828,8.328899383544922,11.197099685668945,15.642399787902832,19.126699447631836,20.191099166870117,75.23419952392578,135.914794921875,206.36219787597656,139.018798828125,175.03179931640625,71.0438003540039,87.81739807128906,81.662200927734375,95.38919830322266,69.49949645996094,9.0649995803833,4.418799877166748,1067.4743881225586,8.519721984863281,111,4.634099960327148,128.36479949951172
125848366,2022-07-11,"Oregon, US",45.56217259,-122.7235559,Clarkia purpurea,51087,2022,7,192,2022,11,312,2022,4kmM3,2022,18.360698699951172,12.023599624633789,9.692099571228027,4.578700065612793,5.318699836730957,6.257199764251709,9.420599937438965,8.81309986114502,12.347700119018555,17.24209976196289,21.786998748779297,22.812999725341797,96.36449432373047,115.00899505615234,198.68798828125,225.80369567871094,155.70790100097656,49.11069869995117,120.12069702148438,149.84219360351562,128.0594940185547,88.98210144042969,5.665599822998047,0.22899998724460602,1238.7061576843262,9.645821942223442,43,5.384866555531819,143.54076512654623
129045303,2022-07-11,"FBP Native Plant Nursery, Lane County, OR, USA",44.01800197,-122.9870618,Clarkia purpurea,51087,2022,7,192,2022,11,312,2022,4kmM3,2022,17.033599853515625,11.392199516296387,9.239099502563477,5.405200004577637,5.4544997215271,5.496999740600586,9.2136993408203125,8.162699699401855,11.705100059509277,16.010900497436523,20.40250015258789,21.078899383544922,92.00629425048828,93.76189422607422,151.58299255371094,254.50588989257812,116.68529510498047,23.55609893798828,90.0730972290039,132.6446990966797,142.560302734375,94.29100036621094,2.862299919128418,0,1097.376564025879,9.233677493201363,171,5.4522331555684405,131.58242797851562
126007224,2022-07-12,"Rickreall, OR 97371, USA",44.98165242,-123.2480048,Epilobium densiflorum,57149,2022,7,193,2022,11,313,2022,4kmM3,2022,17.87529945373535,11.526999473571777,9.159799575805664,4.71019983291626,4.934000015258789,5.6250996589660645,8.822599411010742,8.156499862670898,11.686699867248535,16.29509925842285,20.71109962463379,21.524799346923828,72.0364990234375,109.44869995117188,176.16358947753906,281.06268310546875,119.78129577636719,51.93459701538086,133.22589111328125,134.04339599609375,102.91839599609375,72.3030014038086,3.8847999572753906,0.680899977684021,1180.615047454834,9.166355239020454,88,5.089766502380371,150.92619196573892
126024708,2022-07-12,"37th Way SE, Auburn, WA, US",47.27572193,-122.2047769,Collomia grandiflora,61871,2022,7,193,2022,11,313,2022,4kmM3,2022,16.511098861694336,10.745299339294434,8.786700248718262,3.998699903488159,5.013400077819824,5.5904998779296875,8.705599784851074,8.599100112915039,11.670700073242188,16.278200149536133,20.30739974975586,21.142000198364258,63.58879852294922,163.53929138183594,271.8753967285156,189.96038818359375,207.28939819335938,67.09410095214844,140.0500946044922,85.44999694824219,88.2262954711914,67.40159606933594,5.344299793243408,1.635699987411499,1277.0737609863281,8.846788697772556,77,4.867533286412557,154.7812957763672
126159816,2022-07-12,"Howard Buford County Park, Springfield, OR, US",44.00786667,-122.9820417,Epilobium densiflorum,57149,2022,7,193,2022,11,313,2022,4kmM3,2022,17.033599853515625,11.392199516296387,9.239099502563477,5.405200004577637,5.4544997215271,5.496999740600586,9.2136993408203125,8.162699699401855,11.705100059509277,16.010900497436523,20.40250015258789,21.078899383544922,92.00629425048828,93.76189422607422,151.58299255371094,254.50588989257812,116.68529510498047,23.55609893798828,90.0730972290039,132.6446990966797,142.560302734375,94.29100036621094,2.862299919128418,0,1097.376564025879,9.233677493201363,192,5.4522331555684405,131.58242797851562
126164713,2022-07-13,"Lane County, OR, USA",43.995115,-122.9481233,Epilobium densiflorum,57149,2022,7,194,2022,11,314,2022,4kmM3,2022,17.309398651123047,11.65999984741211,9.12869930267334,5.195300102233887,5.168600082397461,5.505199909210205,9.108599662780762,7.990999698638916,11.661600112915039,15.912699699401855,20.48069953918457,21.194299697875977,97.2417984008789,103.72669982910156,160.39569091796875,261.9049072265625,117.28289794921875,28.51719856262207,99.13939666748047,142.65640258789062,165.60040283203125,105.45790100097656,2.676800012588501,0,1176.4653949737549,9.192044152153862,201,5.289700031280518,135.90166791280112
194614334,2022-07-13,"Marion County, OR, USA",44.88751667,-122.8798611,Collomia grandiflora,61871,2022,7,194,2022,11,314,2022,4kmM3,2022,17.25349998474121,11.222799301147461,8.89680004119873,4.737299919128418,4.677999973297119,5.1321001052856445,8.6175994873046875,7.705199718475342,11.253600120544434,16.089399337768555,20.569198608398438,21.27750015258789,87.44639587402344,101.6553955078125,165.49378967285156,214.10479736328125,130.39649963378906,45.19179916381836,145.89329528808594,161.4536895751953,176.76849365234375,107.0407943725586,9.32819938659668,0.11379999667406082,1228.4041557312012,8.832988739013672,151,4.849133332570394,129.89769872029623
126428257,2022-07-15,"Spencer Butte Park, Eugene, OR, US",43.98189025,-123.0943233,Collomia grandiflora,61871,2022,7,196,2022,11,316,2022,4kmM3,2022,17.192899703979492,11.731599807739258,9.172200202941895,5.229899883270264,5.376299858093262,5.52869987487793,9.214499473571777,7.997399806976318,11.469499588012695,15.901000022888184,20.324798583984375,21.053499221801758,89.06169891357422,88.67479705810547,151.0858917236328,247.68038940429688,108.62379455566406,17.732398986816406,88.639495849609375,132.11529541015625,127.55780029296875,84.47339630126953,3.903599977493286,0.47369998693466187,1051.1715621948242,9.212555355495876,316,5.378299872080485,124.67886098225911
